Id,Sales
35486,6264.5396
36342,6205.758
37198,6698.6094
38054,7226.6636
38910,9307.8125
39766,3648.4443
40622,3881.882
391,8542.867
1247,9063.343
2103,9879.755
2959,11575.733
3815,3055.4177
4671,4917.2827
5527,7297.7983
6383,6915.6157
7239,7166.832
8095,7178.896
8951,7738.013
9807,2944.3752
10663,5019.5815
11519,9154.81
12375,9255.323
13231,10105.553
14087,10690.449
14943,11678.476
15799,3229.844
16655,5569.6304
17511,7645.9175
18367,6794.8516
19223,6963.8706
20079,7119.14
20935,7709.191
21791,3250.0188
22647,4970.561
23503,8972.665
24359,9080.509
25215,9860.121
26071,10094.649
26927,12038.046
27783,3203.012
28639,5212.469
29495,7816.1304
30351,7342.049
31207,7339.728
32063,7245.7056
32919,7745.0317
33775,3096.0945
34631,5696.873
35487,8790.655
36343,8722.574
37199,9337.226
38055,9793.168
38911,12422.898
39767,3236.0088
40623,5297.9565
392,5628.1777
1248,5776.0796
2104,6315.8228
2960,7172.754
3816,6729.7188
4672,5330.5806
5528,5185.263
6384,4940.458
7240,4956.887
8096,5091.4917
8952,5477.6367
9808,5563.4688
10664,5452.294
11520,5773.8984
12376,5869.5747
13232,5997.556
14088,6252.47
14944,7233.5767
15800,6724.6577
16656,5632.983
17512,5291.5254
18368,4731.1626
19224,4575.002
20080,4753.93
20936,5137.826
21792,6422.2153
22648,5238.9585
23504,5418.8257
24360,5482.9785
25216,5503.596
26072,5898.4023
26928,6847.453
27784,7050.2485
28640,5324.11
29496,5292.1313
30352,4963.138
31208,4769.6763
32064,4982.7017
32920,5349.8706
33776,6458.957
34632,5236.7163
35488,5407.672
36344,5433.021
37200,5664.146
38056,5958.1606
38912,7141.19
39768,6699.0835
40624,5839.892
393,6186.94
1249,6097.193
2105,6513.082
2961,6686.5215
3817,8506.976
4673,4921.155
5529,6075.121
6385,5645.8403
7241,5569.982
8097,5660.852
8953,5891.139
9809,7828.0195
10665,5265.1963
11521,6817.853
12377,6521.437
13233,6571.4917
14089,6396.721
14945,6433.1284
15801,7919.0366
16657,5289.6816
17513,5746.27
18369,5014.0444
19225,4722.717
20081,4838.6733
20937,5051.377
21793,7541.5923
22649,4610.644
23505,6032.7944
24361,5860.071
25217,5813.0234
26073,5962.5645
26929,6427.861
27785,8334.731
28641,6629.7183
29497,6193.441
30353,5567.2983
31209,5193.8784
32065,5443.9844
32921,5434.9604
33777,8020.2773
34633,5173.6
35489,6706.5415
36345,6298.3633
37201,6454.6646
38057,6362.2515
38913,6901.9995
39769,8379.39
40625,5402.2153
394,6449.104
1250,6593.7344
2106,7486.19
2962,9205.613
3818,4786.069
4674,5090.208
5530,5439.0034
6386,5143.357
7242,5093.5894
8098,5191.789
8954,5681.6987
9810,4040.6692
10666,5028.3257
11522,6538.7446
12378,6448.388
13234,6758.826
14090,7012.1367
14946,9498.081
15802,4786.6675
16658,5983.5425
17514,5673.1133
18370,5079.764
19226,4870.276
20082,5085.2046
20938,5566.5347
21794,4550.1255
22650,5082.3867
23506,6510.154
24362,6772.5796
25218,6991.9316
26074,7559.4077
26930,9208.108
27786,4817.2227
28642,3554.5515
29498,5661.148
30354,5371.89
31210,4953.8853
32066,5291.9746
32922,5789.603
33778,4541.502
34634,5268.7207
35490,6404.627
36346,6341.017
37202,6583.9272
38058,7062.72
38914,9017.768
39770,4407.8384
40626,5117.172
395,8932.168
1251,8804.273
2107,9549.22
2963,11448.587
3819,6617.096
4675,9714.776
5531,8757.495
6387,7568.629
7243,7370.11
8099,7256.522
8955,7649.2812
9811,6162.904
10667,10060.796
11523,10801.685
12379,9848.862
13235,9792.327
14091,9816.237
14947,12297.628
15803,7498.1743
16659,10870.364
17515,9234.73
18371,7334.8003
19227,7088.691
20083,6967.4995
20939,7627.596
21795,6577.511
22651,9170.172
23507,10064.804
24363,9201.803
25219,9394.927
26075,9404.988
26931,11328.929
27787,6831.602
28643,9303.375
29499,9129.478
30355,7904.19
31211,7297.639
32067,7182.2383
32923,7742.7266
33779,6789.687
34635,11058.145
35491,10347.543
36347,9187.822
37203,9398.7
38059,9542.435
38915,12124.914
39771,6540.803
40627,9983.824
396,6804.9194
1252,6583.7983
2108,8136.9316
2964,9195.935
3820,4169.2925
4676,4241.6753
5532,4553.143
6388,5098.527
7244,4735.9937
8100,5064.489
8956,5572.834
9812,4290.3306
10668,4895.3257
11524,7029.2944
12380,7788.787
13236,6822.9565
14092,7654.6636
14948,9545.54
15804,4913.391
16660,5474.7935
17516,5545.1636
18372,5303.1836
19228,4378.847
20084,4861.6284
20940,5202.2686
21796,4390.556
22652,4225.644
23508,6252.332
24364,7544.949
25220,7385.7617
26076,8648.442
26932,9866.802
27788,4290.28
28644,4288.166
29500,4786.007
30356,5137.1216
31212,4595.6353
32068,5003.2246
32924,4987.5923
33780,4071.5286
34636,4328.011
35492,5644.3794
36348,6906.2383
37204,6635.4937
38060,8064.166
38916,9960.191
39772,3897.2815
40628,4021.6833
397,6501.7793
1253,6432.275
2109,7497.2124
2965,8946.321
3821,2412.4436
4677,3346.9824
5533,5185.891
6389,5140.3477
7245,4911.806
8101,5192.7476
8957,5675.104
9813,2340.1287
10669,3680.7148
11525,6862.513
12381,7094.274
13237,7204.978
14093,8031.732
14949,9141.144
15805,3043.473
16661,3921.3477
17517,5471.002
18373,5155.357
19229,4778.112
20085,5021.822
20941,5720.2983
21797,2855.996
22653,3482.097
23509,6451.2554
24365,6792.0376
25221,6701.4336
26077,7467.446
26933,9194.987
27789,3210.6648
28645,3745.8176
29501,5634.588
30357,5575.978
31213,5077.3647
32069,5414.295
32925,5864.36
33781,3122.8586
34637,3665.2454
35493,6642.9126
36349,7001.0884
37205,7005.7153
38061,7803.776
38917,10180.022
39773,3558.221
40629,4167.9863
398,5793.8438
1254,5880.732
2110,6623.4556
2966,8423.746
3822,6227.703
4678,5799.681
5534,5063.123
6390,4325.283
7246,4262.8086
8102,4269.7495
8958,4759.5366
9814,5164.5303
10670,5851.9116
11526,6411.1973
12382,5689.7773
13238,5884.1133
14094,5618.147
14950,9812.941
15806,6163.5806
16662,6659.299
17518,5143.051
18374,4146.285
19230,4007.7747
20086,4033.6047
20942,4467.252
21798,5860.0933
22654,5542.3203
23510,6089.438
24366,5724.5806
25222,5831.5093
26078,6243.928
26934,8358.867
27790,6264.179
28646,4352.36
29502,5339.5474
30358,4574.705
31214,4179.1895
32070,4336.623
32926,4762.2046
33782,5775.5625
34638,6238.941
35494,6312.112
36350,5655.9644
37206,5852.889
38062,6314.9946
38918,8603.7295
39774,5930.7866
40630,6290.4336
399,5182.9473
1255,5308.3257
2111,5930.6035
2967,7194.558
3823,4839.934
4679,5375.5786
5535,4809.486
6391,4310.108
7247,4273.063
8103,4315.1685
8959,4713.887
9815,4264.092
10671,5511.403
11527,6014.1133
12383,5695.0757
13239,6157.168
14095,6493.636
14951,8900.538
15807,5488.6914
16663,6746.3047
17519,5289.5103
18375,4491.8843
19231,4272.694
20087,4332.553
20943,4712.1274
21799,4931.266
22655,5400.003
23511,5918.0386
24367,5957.2515
25223,6011.5938
26079,6275.5273
26935,7911.4507
27791,5362.1855
28647,5510.4453
29503,5445.43
30359,4800.69
31215,4460.283
32071,4635.1567
32927,5056.235
33783,4957.396
34639,6035.931
35495,6156.9927
36351,5866.56
37207,6064.9136
38063,6418.5747
38919,8532.164
39775,5136.354
40631,6573.91
400,3923.0095
1256,4075.4465
2112,4569.9663
2968,5318.106
3824,2426.0615
4680,2982.056
5536,3692.7415
6392,3426.4326
7248,3456.7346
8104,3578.4128
8960,3896.4639
9816,2282.527
10672,3111.4885
11528,4446.1465
12384,4299.22
13240,4571.873
14096,4972.8633
14952,5512.803
15808,3435.8274
16664,3736.679
17520,4032.155
18376,3692.361
19232,3583.3975
20088,3632.1804
20944,4089.1028
21800,3473.6191
22656,3295.93
23512,4790.555
24368,4651.2324
25224,4923.8145
26080,5215.024
26936,6118.1626
27792,3482.1465
28648,3444.7708
29504,4401.6294
30360,4051.7747
31216,3804.2473
32072,4132.1772
32928,4615.672
33784,3313.4421
34640,3788.1711
35496,4928.3354
36352,4760.0425
37208,5039.5737
38064,5356.948
38920,6488.127
39776,3537.1804
40632,3647.5085
401,5523.5024
1257,5190.512
2113,5609.6953
2969,6846.562
3825,4372.8853
4681,4857.083
5537,5046.2305
6393,4563.885
7249,4184.903
8105,4042.5476
8961,4498.856
9817,3719.0574
10673,5205.444
11529,6198.2817
12385,5653.5903
13241,5557.319
14097,5801.3374
14953,7098.2656
15809,4549.845
16665,5541.926
17521,5006.693
18377,4213.795
19233,3709.6628
20089,3599.324
20945,3918.9922
21801,3720.6465
22657,4685.9
23513,5675.592
24369,5650.873
25225,5369.876
26081,5631.981
26937,6879.982
27793,4150.08
28649,4608.8823
29505,5249.5024
30361,4668.523
31217,3920.7332
32073,4013.6829
32929,4326.11
33785,4026.0247
34641,5317.442
35497,6219.791
36353,5917.3066
37209,5937.053
38065,5933.603
38921,7133.906
39777,4189.899
40633,5153.842
402,8671.923
1258,8518.942
2114,9169.01
2970,11602.792
3826,5807.026
4682,8486.769
5538,8202.981
6394,7291.564
7250,6947.4233
8106,6768.8374
8962,7492.289
9818,5090.629
10674,8386.302
11530,9151.989
12386,8840.28
13242,8536.956
14098,8002.3164
14954,11358.856
15810,5647.722
16666,9178.692
17522,7918.744
18378,6839.5273
19234,6544.992
20090,6534.56
20946,7424.349
21802,5487.0566
22658,8471.355
23514,8965.066
24370,8941.592
25226,8788.03
26082,8765.746
26938,11198.804
27794,5514.5874
28650,6221.02
29506,8651.168
30362,7723.8647
31218,6906.435
32074,6974.1304
32930,7640.1763
33786,5377.759
34642,9523.247
35498,9249.522
36354,8599.676
37210,8740.962
38066,8704.099
38922,11229.38
39778,5274.735
40634,8444.825
403,8823.831
1259,8684.98
2115,9852.886
2971,11553.086
3827,2516.7595
4683,6809.1406
5539,7863.4087
6395,7508.5103
7251,6903.156
8107,7684.0938
8963,8265.924
9819,2793.6062
10675,7374.1313
11531,9494.988
12387,9984.144
13243,10001.604
14099,11211.324
14955,10846.1455
15811,2852.0588
16667,8392.006
17523,8205.075
18379,7921.2603
19235,7661.9575
20091,8096.0063
20947,9317.167
21803,2577.0876
22659,7136.857
23515,8633.658
24371,9455.647
25227,9237.507
26083,9929.065
26939,11769.642
27795,2209.9548
28651,7387.06
29507,8273.019
30363,8415.738
31219,7708.371
32075,8218.774
32931,9038.232
33787,2433.526
34643,8231.835
35499,9051.392
36355,9590.824
37211,9479.394
38067,10443.304
38923,13339.034
39779,2446.8564
40635,8074.754
404,10830.543
1260,11210.316
2116,12282.32
2972,14346.797
3828,12674.315
4684,10593.347
5540,9852.766
6396,9039.458
7252,9055.418
8108,8972.829
8964,9709.883
9820,11592.315
10676,10820.113
11532,12068.302
12388,11943.109
13244,12990.039
14100,13758.34
14956,15618.677
15812,12453.9375
16668,11572.72
17524,10347.012
18380,8764.651
19236,8734.069
20092,8953.3
20948,9761.302
21804,12020.2295
22660,10252.442
23516,11646.964
24372,11478.258
25228,12059.356
26084,12525.074
26940,14875.884
27796,12841.95
28652,10636.344
29508,10431.835
30364,9528.296
31220,9047.172
32076,9128.644
32932,9962.789
33788,11832.267
34644,11404.911
35500,11579.302
36356,10989.351
37212,11445.245
38068,12096.32
38924,15110.336
39780,10752.483
40636,10583.504
405,11377.839
1261,11474.816
2117,13377.538
2973,15645.995
3829,5202.395
4685,8044.889
5541,8955.524
6397,8366.976
7253,8049.4233
8109,8153.465
8965,8806.493
9821,4849.3394
10677,8281.124
11533,12262.286
12389,12593.526
13245,12505.301
14101,13581.535
14957,18158.88
15813,6485.8286
16669,9359.407
17525,9689.625
18381,8401.88
19237,7991.17
20093,8269.472
20949,8963.724
21805,5669.9624
22661,8023.785
23517,11607.745
24373,12161.825
25229,12395.824
26085,13749.005
26941,15992.493
27797,5851.297
28653,8446.172
29509,9473.774
30365,9032.44
31221,8443.042
32077,8809.985
32933,9307.552
33789,5618.9023
34645,9035.699
35501,11508.372
36357,11392.278
37213,11670.414
38069,13023.683
38925,16722.336
39781,5539.1616
40637,8698.481
406,8511.294
1262,8486.953
2118,9235.895
2974,11639.247
3830,8083.207
4686,7109.69
5542,7594.303
6398,6874.8657
7254,6617.1665
8110,6716.0503
8966,7407.5474
9822,7374.156
10678,7205.142
11534,9369.55
12390,9189.323
13246,9482.363
14102,10119.121
14958,11770.054
15814,8302.846
16670,8223.622
17526,7481.3306
18382,6687.943
19238,6566.9937
20094,6725.0195
20950,7623.981
21806,8454.094
22662,7326.9595
23518,9223.255
24374,8953.676
25230,8821.005
26086,9140.762
26942,11430.13
27798,8272.938
28654,7100.422
29510,7997.8384
30366,7297.8438
31222,6663.9067
32078,6939.7095
32934,7737.7524
33790,8391.409
34646,8462.499
35502,9292.685
36358,8864.03
37214,8987.523
38070,9258.579
38926,12232.883
39782,8069.164
40638,7872.9536
407,6168.832
1263,6179.024
2119,6818.273
2975,7750.35
3831,5230.5884
4687,5847.983
5543,6168.855
6399,5833.832
7255,5698.4575
8111,6062.2188
8967,6631.35
9823,5017.6626
10679,6579.189
11535,7037.7524
12391,6921.982
13247,7040.136
14103,7738.814
14959,8525.688
15815,5920.308
16671,7303.5645
17527,7256.5913
18383,6800.1694
19239,6578.142
20095,7303.0625
20951,7966.0376
21807,6250.146
22663,6939.8965
23519,8000.0327
24375,8275.261
25231,8278.595
26087,9089.015
26943,10554.351
27799,6502.4727
28655,7306.904
29511,7945.5156
30367,7711.1753
31223,7235.6743
32079,8100.3203
32935,8707.281
33791,6485.9517
34647,8261.506
35503,8328.587
36359,8564.356
37215,8821.587
38071,9525.008
38927,11703.462
39783,7373.7085
40639,8101.099
408,5221.957
1264,5330.7397
2120,5950.728
2976,6637.725
3832,4237.1904
4688,4372.455
5544,4913.198
6400,4774.24
7256,4746.9805
8112,4951.6675
8968,5355.2964
9824,3932.5461
10680,4452.07
11536,5466.098
12392,5663.008
13248,5823.699
14104,6285.7695
14960,6763.6636
15816,4565.62
16672,4963.0483
17528,5265.537
18384,4992.693
19240,4115.4683
20096,4218.2183
20952,4655.8374
21808,4728.7856
22664,4321.563
23520,5095.435
24376,5300.9043
25232,5296.3496
26088,5671.4243
26944,6462.1636
27800,4663.9243
28656,4522.233
29512,4677.559
30368,4543.362
31224,4245.6504
32080,4527.1167
32936,4828.447
33792,4432.5757
34648,4674.2607
35504,5023.942
36360,5171.4067
37216,5236.7095
38072,5543.451
38928,6705.6304
39784,4593.2666
40640,4453.774
409,11414.776
1265,11804.392
2121,12819.281
2977,14499.349
3833,11589.809
4689,10058.845
5545,10045.773
6401,9847.448
7257,9892.325
8113,10209.138
8969,11017.134
9825,10737.661
10681,10280.526
11537,11709.167
12393,12330.737
13249,12822.272
14105,13378.102
14961,14428.3
15817,12558.499
16673,11337.805
17529,10805.683
18385,10160.194
19241,10001.004
20097,10738.633
20953,11780.677
21809,12712.692
22665,10041.875
23521,11417.003
24377,12090.657
25233,12569.965
26089,13190.356
26945,14882.066
27801,11988.606
28657,10664.907
29513,10524.927
30369,10282.343
31225,10017.3955
32081,9792.38
32937,10597.82
33793,10973.218
34649,10227.84
35505,10399.364
36361,10853.366
37217,11125.981
38073,11799.125
38929,14127.386
39785,11239.052
40641,9786.094
410,10892.4795
1266,10974.103
2122,12202.655
2978,14856.945
3834,6749.502
4690,7573.025
5546,9144.241
6402,9021.31
7258,8854.589
8114,9081.078
8970,10398.507
9826,6597.947
10682,7820.328
11538,11541.953
12394,12075.473
13250,12330.397
14106,13134.755
14962,16086.034
15818,7300.8325
16674,8648.774
17530,9506.216
18386,8538.042
19242,8032.7837
20098,8123.0293
20954,9264.397
21810,7139.136
22666,7376.91
23522,10658.029
24378,11060.097
25234,11016.6455
26090,11776.324
26946,14412.122
27802,7099.143
28658,7908.646
29514,9477.101
30370,9218.429
31226,8593.561
32082,9096.173
32938,10102.976
33794,6789.271
34650,8347.935
35506,11139.266
36362,11445.044
37218,11458.302
38074,12408.987
38930,16150.722
39786,7168.715
40642,8241.475
411,7815.771
1267,8023.6074
2123,8828.483
2979,11428.185
3835,9329.743
4691,6776.361
5547,6402.155
6403,5556.5386
7259,5472.6055
8115,5218.457
8971,5890.7085
9827,7203.457
10683,6410.984
11539,7947.6772
12395,7209.191
13251,7300.4453
14107,6656.6597
14963,11740.102
15819,8382.323
16675,7272.1245
17531,5947.19
18387,5264.0884
19243,5188.977
20099,5028.5776
20955,5610.638
21811,7977.039
22667,6492.736
23523,8108.529
24379,8064.44
25235,8218.339
26091,8601.151
26947,10857.563
27803,9127.409
28659,5264.8623
29515,6797.5938
30371,6028.154
31227,5546.711
32083,5657.22
32939,6258.051
33795,8485.384
34651,6884.3345
35507,8619.215
36363,7665.707
37219,8195.454
38075,8257.806
38931,10721.993
39787,7780.0703
40643,6136.6235
412,8958.134
1268,9115.378
2124,10373.698
2980,11882.124
3836,3184.496
4692,5113.235
5548,7129.402
6404,7125.515
7260,7232.737
8116,7508.631
8972,8043.4175
9828,2751.034
10684,5261.681
11540,9080.273
12396,9598.406
13252,10076.253
14108,10589.993
14964,12093.3955
15820,3517.7996
16676,5561.631
17532,7472.2188
18388,6957.771
19244,6756.522
20100,7056.6147
20956,7515.5776
21812,3108.125
22668,4923.7437
23524,8547.562
24380,9166.699
25236,9555.682
26092,10290.023
26948,11971.188
27804,3175.905
28660,5169.7153
29516,7433.179
30372,7354.088
31228,7164.2896
32084,7206.1255
32940,7762.537
33796,3035.1885
34652,5205.7183
35508,8339.721
36364,8739.946
37220,9112.606
38076,9885.294
38932,12120.239
39788,2930.7656
40644,4980.643
413,8206.63
1269,8361.477
2125,9991.718
2981,11389.894
3837,2443.506
4693,5041.651
5549,7315.818
6405,6621.4434
7261,6652.3394
8117,7195.971
8973,7560.1035
9829,2300.8596
10685,5370.8667
11541,9522.54
12397,9403.242
13253,9827.638
14109,11355.668
14965,13257.56
15821,3002.9836
16677,6011.1313
17533,8257.391
18389,6659.205
19245,6287.8228
20101,6673.94
20957,6965.3047
21813,2363.8235
22669,4775.769
23525,8620.554
24381,8689.374
25237,9098.769
26093,10308.688
26949,11873.25
27805,2526.5432
28661,5306.023
29517,7759.2324
30373,6930.391
31229,6570.97
32085,7074.082
32941,7376.434
33797,2306.3188
34653,5430.9624
35509,8637.422
36365,8438.743
37221,8759.336
38077,10009.552
38933,12472.763
39789,2413.2803
40645,5661.2773
414,5997.037
1270,6194.7773
2126,6939.6597
2982,7820.7734
3838,4225.77
