Id,Sales
11694,9230.364
12550,9384.327
13406,10054.202
14262,10601.504
15118,13393.559
15974,4420.5444
16830,6190.488
17686,8114.142
18542,7158.6294
19398,7066.82
20254,7164.9062
21110,7601.3774
21966,3939.145
22822,6014.3257
23678,8946.862
24534,9295.505
25390,9605.202
26246,10019.724
27102,11496.668
27958,5116.803
28814,6454.1035
29670,7722.6357
30526,8053.086
31382,7897.107
32238,7671.963
33094,7610.2485
33950,4819.8926
34806,6182.8296
35662,8804.543
36518,9214.99
37374,9975.655
38230,10274.653
39086,13043.244
39942,4596.928
40798,7056.5566
567,7168.8296
1423,7095.196
2279,7567.6562
3135,8915.407
3991,3280.9714
4847,5808.8066
5703,6752.5767
6559,6538.2646
7415,6327.918
8271,6549.2544
9127,6835.6343
9983,3507.7102
10839,5836.5825
11695,7336.461
12551,7542.6836
13407,7429.818
14263,7925.2183
15119,11240.967
15975,4028.427
16831,6966.2285
17687,8224.255
18543,7563.3994
19399,7061.565
20255,7243.172
21111,8779.598
21967,4363.2476
22823,6704.0156
23679,7418.532
24535,8170.1895
25391,8001.4126
26247,8998.298
27103,11771.504
27959,5486.231
28815,7727.0703
29671,9739.998
30527,9381.598
31383,8978.522
32239,8746.471
33095,10068.307
33951,4743.14
34807,8118.051
35663,8924.45
36519,9656.932
37375,9747.098
38231,10622.088
39087,14089.881
39943,5317.9243
40799,8578.084
568,15613.86
1424,15956.261
2280,15791.901
3136,16056.0
3992,16503.592
4848,13882.819
5704,15292.233
6560,13425.068
7416,13492.595
8272,14086.805
9128,14448.919
9984,16059.415
10840,13078.706
11696,16340.48
12552,15018.166
13408,15268.058
14264,15396.057
15120,15879.827
15976,15299.746
16832,13690.677
17688,16020.5
18544,13134.679
19400,13387.824
20256,13771.932
21112,14770.097
21968,16111.618
22824,13810.429
23680,16390.064
24536,15127.225
25392,15763.192
26248,16670.588
27104,18022.006
27960,18898.521
28816,13310.625
29672,15301.628
30528,13454.676
31384,13495.671
32240,13517.955
33096,13588.734
33952,15287.247
34808,14250.816
35664,14598.326
36520,13677.757
37376,14271.026
38232,14659.922
39088,14906.937
39944,16466.771
40800,14279.439
569,6400.226
1425,6392.1133
2281,6665.1797
3137,7625.774
3993,2252.9302
4849,3054.7825
5705,4573.979
6561,4401.5386
7417,4385.767
8273,4498.692
9129,4597.025
9985,2167.9104
10841,3184.8308
11697,6477.3315
12553,6244.582
13409,6211.6
14265,7094.959
15121,8121.59
15977,2250.3362
16833,3393.133
17689,4959.565
18545,4192.0664
19401,3907.7932
20257,4014.1492
21113,4251.1475
21969,2257.6685
22825,2974.54
23681,5739.4956
24537,5888.5674
25393,6011.046
26249,6948.937
27105,8377.591
27961,2650.1345
28817,3159.263
29673,5058.1357
30529,4784.035
31385,4518.462
32241,4372.4033
33097,4368.5103
33953,2672.8079
34809,3070.5195
35665,5930.752
36521,6029.326
37377,6119.6504
38233,6970.6216
39089,8765.358
39945,2651.764
40801,3273.814
570,5414.935
1426,5417.2646
2282,5670.822
3138,6520.2446
3994,4854.6387
4850,4804.3486
5706,4628.125
6562,4389.374
7418,4261.8477
8274,4032.7974
9130,4330.069
9986,4719.6855
10842,4604.5454
11698,5515.883
12554,5228.6367
13410,5137.9907
14266,4937.4126
15122,6890.7056
15978,5230.502
16834,5099.2124
17690,4538.5654
18546,4034.3015
19402,3802.5215
20258,3714.6062
21114,4256.2266
21970,4648.8804
22826,4568.525
23682,4788.2754
24538,5037.5317
25394,5063.2563
26250,5365.6987
27106,6677.5356
27962,5408.675
28818,3458.031
29674,4388.9976
30530,4306.537
31386,4058.4854
32242,3998.9304
33098,4281.361
33954,6118.8564
34810,5091.0054
35666,5353.498
36522,5183.3823
37378,5306.242
38234,5502.8945
39090,6780.7314
39946,5171.453
40802,4540.349
571,7035.6045
1427,7026.3916
2283,7812.326
3139,8825.172
3995,2744.335
4851,4049.2456
5707,4972.252
6563,4921.3213
7419,4971.4126
8275,5142.829
9131,5464.983
9987,2576.1716
10843,3987.9736
11699,6493.3257
12555,6610.8833
13411,6954.168
14267,8117.989
15123,12144.858
15979,3156.7932
16835,4329.5073
17691,5930.186
18547,4930.3594
19403,4596.661
20259,4865.5957
21115,5336.844
21971,3085.6372
22827,3964.622
23683,6227.508
24539,6403.578
25395,6467.3506
26251,7675.4976
27107,8956.697
27963,3420.261
28819,3905.1072
29675,5661.948
30531,5458.691
31387,5369.0874
32243,5226.5576
33099,5544.055
33955,2950.1003
34811,4208.558
35667,6289.095
36523,6645.7007
37379,6703.383
38235,7879.4434
39091,10364.121
39947,2947.267
40803,4347.244
572,9560.13
1428,9688.258
2284,10051.402
3140,11483.595
3996,4796.836
4852,8905.915
5708,8568.068
6564,7648.571
7420,7516.803
8276,7258.7935
9132,7709.6475
9988,5450.789
10844,8170.135
11700,9765.437
12556,9138.117
13412,9297.207
14268,9701.7295
15124,12242.154
15980,6125.7344
16836,8587.341
17692,8816.171
18548,7368.5264
19404,7060.602
20260,6900.3726
21116,7828.249
21972,5659.5405
22828,8388.239
23684,9742.571
24540,9064.843
25396,9073.63
26252,9716.841
27108,11843.988
27964,6632.575
28820,8218.272
29676,8581.496
30532,7869.853
31388,7427.409
32244,7147.3467
33100,7792.749
33956,4884.8257
34812,9148.066
35668,8999.01
36524,8397.765
37380,8768.762
38236,9106.5205
39092,12397.204
39948,4861.3193
40804,8591.879
573,11192.647
1429,11466.195
2285,12007.683
3141,14308.83
3997,7850.768
4853,10358.844
5709,9459.48
6565,8569.1875
7421,8446.035
8277,8013.333
9133,8447.977
9989,8308.933
10845,9105.47
11701,10957.869
12557,10513.587
13413,10917.304
14269,11328.536
15125,15383.963
15981,10323.548
16837,10396.898
17693,9416.151
18549,8013.8906
19405,7786.0557
20261,7610.9526
21117,8881.344
21973,8369.613
22829,9853.166
23685,10561.401
24541,10510.92
25397,10751.05
26253,11293.855
27109,14242.556
27965,11495.166
28821,5769.3384
29677,9094.1875
30533,8714.989
31389,8335.06
32245,8244.9
33101,8909.364
33957,7951.6323
34813,10937.26
35669,10822.979
36525,10074.752
37381,10834.917
38237,11019.048
39093,14947.522
39949,7690.5986
40805,10236.285
574,8333.731
1430,8032.4688
2286,8075.6045
3142,9610.782
3998,5449.6504
4854,7792.3696
5710,6689.6587
6566,5940.205
7422,5853.5005
8278,5820.047
9134,6253.975
9990,5371.889
10846,7594.7764
11702,8501.901
12558,7768.648
13414,8167.1357
14270,8400.608
15126,10427.89
15982,5655.974
16838,7535.055
17694,6659.233
18550,5706.443
19406,5428.177
20262,5151.228
21118,5752.8887
21974,5617.49
22830,7026.1436
23686,7618.0615
24542,7474.8843
25398,7537.621
26254,7968.3633
27110,10334.433
27966,6020.271
28822,7272.298
29678,6712.883
30534,6451.876
31390,6078.556
32246,5682.9814
33102,6377.9805
33958,7339.2046
34814,7706.876
35670,7879.0
36526,7596.7827
37382,7679.605
38238,8241.552
39094,10769.306
39950,6739.9985
40806,8662.983
575,9062.682
1431,8882.056
2287,9660.063
3143,11405.144
3999,6556.391
4855,7639.808
5711,7596.464
6567,7384.918
7423,7228.0737
8279,7185.5444
9135,7438.9785
9991,6665.0845
10847,7400.1816
11703,8737.559
12559,8816.314
13415,9124.567
14271,9760.166
15127,12550.183
15983,8018.2637
16839,7581.7573
17695,7390.8364
18551,6644.395
19407,6239.546
20263,6274.747
21119,7003.5586
21975,6764.6357
22831,7102.379
23687,7609.7695
24543,8079.0557
25399,8039.3735
26255,8844.172
27111,10657.653
27967,7535.285
28823,7037.4834
29679,6979.169
30535,7485.87
31391,7031.2246
32247,6889.766
33103,7602.9434
33959,7871.272
34815,7643.2915
35671,8337.142
36527,8629.712
37383,8788.872
38239,9435.6045
39095,12250.26
39951,7605.206
40807,8220.17
576,8867.811
1432,8654.3545
2288,9356.945
3144,11530.663
4000,4948.698
4856,7769.144
5712,7667.1646
6568,7157.6807
7424,7049.6685
8280,6818.1924
9136,7791.4707
9992,4879.0337
10848,7463.5796
11704,9269.726
12560,8982.882
13416,9308.5625
14272,10140.792
15128,13640.684
15984,5106.3955
16840,7885.69
17696,7993.183
18552,6714.4644
19408,6438.8755
20264,6303.891
21120,7346.361
21976,4237.539
22832,7092.5776
23688,8546.809
24544,8273.169
25400,8441.937
26256,9017.738
27112,11145.067
27968,5157.712
28824,7447.717
29680,7589.8237
30536,7309.678
31392,6987.247
32248,6464.8037
33104,7661.1274
33960,5207.785
34816,8001.588
35672,8355.776
36528,8313.196
37384,8410.492
38240,9009.839
39096,12492.244
39952,4449.3984
40808,8176.714
577,8777.99
1433,8939.28
2289,9507.433
3145,10456.281
4001,5395.4297
4857,7666.6675
5713,6538.714
6569,5998.007
7425,6205.253
8281,6207.1055
9137,6340.4224
9993,4052.8076
10849,7281.618
11705,7321.2104
12561,7163.116
13417,7661.741
14273,8118.1514
15129,9619.1
15985,4424.9946
16841,7301.074
17697,6433.425
18553,5813.767
19409,5744.2485
20265,5516.9507
21121,6165.3066
21977,4444.254
22833,7398.714
23689,6538.2524
24545,7029.2666
25401,7203.26
26257,7892.8228
27113,9506.317
27969,4152.931
28825,4391.941
29681,6513.427
30537,6486.833
31393,6278.165
32249,6177.9727
33105,7045.6562
33961,5032.7446
34817,7624.392
35673,6976.314
36529,7201.5425
37385,7615.287
38241,8151.767
39097,9928.068
39953,4623.7485
40809,7889.444
578,7505.8076
1434,7501.3135
2290,7687.768
3146,8964.465
4002,4276.725
4858,6756.2803
5714,6280.9316
6570,5880.099
7426,5792.5264
8282,5572.345
9138,5721.379
9994,4196.6304
10850,6437.5737
11706,7460.1924
12562,7238.3657
13418,7152.14
14274,7324.681
15130,9934.082
15986,4830.071
16842,6977.0527
17698,6413.687
18554,5486.817
19410,5133.5093
20266,4728.967
21122,5182.508
21978,3923.6528
22834,5736.858
23690,6493.134
24546,6657.214
25402,6864.9673
26258,7056.402
27114,9346.627
27970,4525.5947
28826,5685.3936
29682,6434.4004
30538,5897.8237
31394,5666.972
32250,5272.39
33106,5603.381
33962,5482.073
34818,6762.2495
35674,7507.1606
36530,7293.899
37386,7606.185
38242,7711.758
39098,10144.632
39954,5014.7876
40810,6836.5146
579,6598.701
1435,6432.7314
2291,6442.481
3147,7527.4995
4003,3989.7312
4859,5197.966
5715,5071.0513
6571,4598.248
7427,4408.773
8283,4237.329
9139,4436.3228
9995,3720.6333
10851,4899.344
11707,6257.608
12563,5844.698
13419,5817.6885
14275,5962.8115
15131,8971.307
15987,4569.593
16843,5661.916
17699,5650.863
18555,4610.6226
19411,4189.2246
20267,4072.513
21123,4511.5425
21979,4042.4045
22835,5136.3936
23691,6251.071
24547,6042.7847
25403,6086.672
26259,6503.9917
27115,8327.376
27971,4693.0967
28827,5332.8506
29683,5486.6704
30539,4837.013
31395,4516.799
32251,4262.2866
33107,4603.07
33963,4754.462
34819,5219.5195
35675,6107.529
36531,5792.145
37387,5791.234
38243,6383.4146
39099,8027.5063
39955,4327.955
40811,5310.9253
580,5256.089
1436,5230.442
2292,5704.179
3148,6384.9
4004,1755.917
4860,1983.5203
5716,4136.2354
6572,3838.1384
7428,3776.1768
8284,3928.438
9140,4308.809
9996,1505.9572
10852,1970.6941
11708,4987.5874
12564,4832.4116
13420,5163.204
14276,5625.296
15132,8047.1055
15988,1645.8262
16844,2143.4363
17700,4060.6846
18556,3592.1401
19412,3359.4084
20268,3527.8728
21124,3970.6345
21980,1552.4786
22836,1927.1757
23692,4539.977
24548,4743.8457
25404,4639.168
26260,5485.572
27116,6753.452
27972,1732.0233
28828,2228.8093
29684,4298.708
30540,4001.3606
31396,3646.4644
32252,3753.199
33108,4103.006
33964,1823.6774
34820,1963.3145
35676,4600.1606
36532,4783.506
37388,4751.9507
38244,5324.7705
39100,7070.8716
39956,1807.451
40812,2404.1753
581,6060.237
1437,5777.6577
2293,5608.583
3149,6923.1396
4005,2943.6492
4861,5260.1006
5717,5151.3706
6573,4575.375
7429,4437.808
8285,4259.9297
9141,4329.92
9997,2677.8813
10853,4957.9995
11709,5417.8228
12565,5165.578
13421,5235.143
14277,5045.181
15133,6568.132
15989,2839.4563
16845,5030.6333
17701,4653.8755
18557,4072.2256
19413,3851.8525
20269,3677.5742
21125,3966.8723
21981,3202.3555
22837,4837.991
23693,5274.7236
24549,5363.8315
25405,5369.963
26261,5534.451
27117,7081.122
27973,3276.1594
28829,3723.0256
29685,5553.342
30541,4803.1533
31397,4463.2783
32253,4168.7637
33109,4521.8374
33965,3533.8362
34821,5176.412
35677,6023.2056
36533,5511.723
37389,5549.3716
38245,5842.04
39101,7436.049
39957,3307.906
40813,4879.8154
582,4420.1777
1438,4528.155
2294,4757.02
3150,5394.7607
4006,3229.3623
4862,3548.0732
5718,3279.4417
6574,3269.4053
7430,3317.1306
8286,3538.112
9142,3762.926
9998,2876.5347
10854,3458.8557
11710,4087.9846
12566,4162.654
13422,4310.3955
14278,4769.7944
15134,5888.7583
15990,3215.9502
16846,3565.9844
17702,3595.5981
18558,3419.25
19414,3303.587
20270,3566.3447
21126,3863.6477
21982,3177.4014
22838,3373.6313
23694,4002.2268
24550,4256.827
25406,4323.578
26262,4844.7275
27118,5955.5146
27974,3247.928
28830,3423.7104
29686,3512.3398
30542,3519.579
31398,3441.4827
32254,3196.5674
33110,3351.0825
33966,3570.9224
34822,3323.3176
35678,3567.3108
36534,3870.618
37390,4002.7498
38246,4281.051
39102,5510.6406
39958,3758.1992
40814,3757.5684
583,6028.8203
1439,6288.6216
2295,6278.8354
3151,7585.641
4007,2013.9225
4863,3128.6326
5719,4153.2085
6575,4076.8887
7431,4093.4346
8287,4132.931
9143,4507.1904
9999,1822.1588
10855,3063.9028
11711,5799.911
12567,5686.657
13423,5754.721
14279,6507.696
15135,9433.04
15991,2504.8855
16847,3271.6104
17703,4393.692
18559,3912.0217
19415,3694.2817
20271,3677.5251
21127,4165.9185
21983,2386.2986
22839,2950.8586
23695,5358.259
24551,5622.6733
25407,5753.311
26263,6259.924
27119,8284.428
27975,2505.092
28831,3210.7651
29687,4517.885
30543,4300.504
31399,4245.524
32255,3989.0386
33111,4355.98
33967,2736.5298
34823,3243.1335
35679,5644.26
36535,5707.7544
37391,5889.2695
38247,6454.0054
39103,8803.022
39959,2799.196
40815,3568.7605
584,9612.378
1440,10031.331
2296,10448.596
3152,11910.693
4008,4970.3555
4864,7332.0127
5720,7864.714
6576,7346.2207
7432,7165.1934
8288,6907.108
9144,7263.876
10000,4790.372
10856,6793.353
11712,9362.971
12568,9082.721
13424,9386.296
14280,9567.08
15136,13499.944
15992,5947.926
16848,7496.1216
17704,8255.972
18560,7056.0923
19416,6713.2417
20272,6414.8677
21128,7360.997
21984,4530.686
22840,6645.8525
23696,8995.604
24552,8939.562
25408,9023.734
26264,9440.753
27120,11663.412
27976,5401.196
28832,6412.6533
29688,7594.5664
30544,7494.349
31400,7097.0503
32256,6757.221
33112,7159.7085
33968,5253.7686
34824,7822.577
35680,8976.964
36536,8874.393
37392,9327.526
38248,9514.97
39104,12524.332
39960,5089.6753
40816,7072.841
585,18612.129
1441,20163.873
2297,20198.207
3153,21850.344
4009,14621.037
4865,18272.584
5721,16102.355
6577,14678.401
7433,15020.258
8289,14531.847
9145,14816.356
10001,14883.456
10857,18266.887
11713,19367.584
12569,18641.635
13425,19187.967
14281,19564.81
15137,24445.31
15993,14970.877
16849,18375.197
17705,16771.768
18561,13943.217
19417,13291.889
20273,13652.487
21129,14946.967
21985,15189.864
22841,18357.629
23697,18498.805
24553,17671.238
25409,18090.455
26265,19117.68
27121,21154.625
27977,16884.992
28833,20681.455
29689,16221.221
30545,16055.725
31401,16240.183
32257,15691.454
33113,15549.31
33969,16069.005
34825,20386.33
35681,19492.178
36537,19069.791
37393,19543.998
38249,20006.67
39105,22863.57
39961,15781.242
40817,17955.957
586,7426.8286
1442,7559.7363
2298,8032.959
3154,9126.63
4010,3722.0422
4866,5381.0005
5722,5834.318
6578,5373.6055
7434,5635.369
8290,5689.109
9146,5960.958
10002,3801.9448
10858,5238.3193
11714,7293.8433
12570,7027.2827
13426,7521.737
14282,7877.685
15138,9378.02
15994,3742.63
16850,5574.3384
17706,6007.424
18562,5428.456
19418,5280.9854
20274,5182.76
21130,5753.1133
21986,4307.942
22842,5247.344
23698,6339.5156
24554,6641.2466
25410,6913.718
26266,7358.0776
27122,9100.79
27978,4728.9624
28834,5395.795
29690,5972.84
30546,5696.139
31402,5588.534
32258,5524.4688
33114,6019.892
33970,4985.2334
34826,5769.8003
35682,6713.677
36538,6847.444
37394,7178.332
38250,7798.2505
39106,9769.516
39962,4657.863
40818,5721.319
587,5578.614
1443,5629.5786
2299,5916.945
3155,6592.713
4011,1720.8456
4867,3255.1282
5723,4985.676
6579,4708.379
7435,4666.711
8291,4636.271
9147,4848.744
10003,1806.6196
10859,3151.9922
11715,5476.362
12571,5589.2217
13427,5689.3857
14283,5849.8843
15139,6738.861
15995,1882.6736
16851,3108.391
17707,4498.061
18563,4254.741
19419,4034.2053
20275,4191.4785
21131,4625.1816
21987,2047.5216
22843,3061.689
23699,4873.351
24555,5207.86
25411,5201.6157
26267,5424.342
27123,6411.253
27979,2259.6694
28835,3237.602
29691,4934.8047
30547,4804.106
31403,4599.257
32259,4472.61
33115,4785.9424
33971,1991.6738
34827,3684.4265
35683,5154.078
36539,5494.2314
37395,5684.3525
38251,5871.397
39107,7298.4497
39963,2370.1196
40819,3703.7642
588,8417.096
1444,8717.375
2300,9317.915
3156,10711.321
4012,3708.0688
4868,4610.75
5724,6329.089
6580,5875.531
7436,6024.9004
8292,6074.7954
9148,6519.362
10004,3547.2546
10860,4507.526
11716,8492.072
12572,7857.2544
13428,8291.359
14284,9194.238
15140,12477.2295
15996,3811.1765
16852,4652.979
17708,6979.495
18564,5619.044
19420,5343.949
20276,5331.081
21132,5935.1426
21988,3498.9868
22844,4380.133
23700,7972.9697
24556,7602.581
25412,7982.419
26268,8846.002
27124,10850.666
27980,3781.2075
28836,4604.5806
29692,7066.0854
30548,6605.3755
31404,6447.589
32260,6125.22
33116,6380.2983
33972,3812.14
34828,4958.0845
35684,8556.024
36540,8071.285
37396,8340.22
38252,9026.248
39108,11980.23
39964,4074.576
40820,5060.8184
589,4877.21
1445,4571.118
2301,4548.0156
3157,5572.9297
4013,3620.0615
4869,4481.657
5725,3912.0552
6581,3711.1855
7437,3498.3196
8293,3310.3108
9149,3617.2178
10005,3414.5803
10861,4245.4023
11717,4595.504
12573,4254.3555
13429,4063.8147
14285,4187.092
15141,5380.913
15997,4276.1055
16853,4962.167
17709,3964.9849
18565,3363.2102
19421,3139.4282
20277,3052.8662
21133,3483.4648
