Id,Sales
29500,4756.267
30356,5236.3315
31212,4524.788
32068,4933.5293
32924,5014.195
33780,4156.83
34636,4047.4502
35492,5629.858
36348,7156.6704
37204,6894.3604
38060,8498.716
38916,10434.227
39772,4018.5005
40628,3893.839
397,6191.4736
1253,6145.2954
2109,7099.738
2965,8589.151
3821,2500.7957
4677,3261.178
5533,5035.63
6389,5036.4126
7245,4825.0664
8101,5174.147
8957,5920.2524
9813,2316.847
10669,3761.2756
11525,6727.078
12381,7192.1465
13237,7509.2803
14093,8585.63
14949,9322.119
15805,2751.8984
16661,4000.1472
17517,5416.3555
18373,5215.454
19229,4819.7637
20085,4893.0503
20941,5769.844
21797,2643.303
22653,3422.023
23509,6470.349
24365,6930.8423
25221,6778.1
26077,7451.7944
26933,9172.02
27789,3014.1902
28645,3830.982
29501,5610.514
30357,5676.649
31213,4925.871
32069,5309.7705
32925,5978.0825
33781,2932.5938
34637,3647.9182
35493,6652.79
36349,7126.8047
37205,6965.2056
38061,7956.373
38917,10645.413
39773,3450.8032
40629,4175.0303
398,5518.6133
1254,5647.3774
2110,6280.812
2966,7983.881
3822,7033.129
4678,5437.062
5534,4921.0537
6390,4209.104
7246,4232.507
8102,4207.5786
8958,4850.446
9814,5442.2964
10670,5970.9316
11526,6655.6646
12382,5702.8467
13238,6134.2285
14094,5601.81
14950,10131.908
15806,6005.356
16662,6465.359
17518,5302.489
18374,4127.6846
19230,4120.1333
20086,4023.2092
20942,4531.0923
21798,6303.0674
22654,5298.6367
23510,6263.1245
24366,5737.2627
25222,5794.9355
26078,6115.6655
26934,8230.524
27790,6771.058
28646,4344.869
29502,5409.717
30358,4593.5625
31214,4027.6165
32070,4211.718
32926,4583.778
33782,5872.405
34638,5918.683
35494,6252.496
36350,5492.461
37206,5794.0234
38062,6391.8574
38918,8787.153
39774,6186.74
40630,6239.1416
399,5007.719
1255,5120.108
2111,5667.5454
2967,7093.6465
3823,5296.242
4679,5256.3745
5535,4771.2773
6391,4171.4365
7247,4248.6914
8103,4374.5806
8959,4904.4683
9815,4336.0483
10671,5927.478
11527,6318.107
12383,5763.448
13239,6566.466
14095,6763.088
14951,8939.45
15807,5078.9644
16663,6835.9277
17519,5564.894
18375,4513.4014
19231,4398.0645
20087,4474.538
20943,4861.848
21799,4932.4756
22655,5377.476
23511,6206.7915
24367,6185.2944
25223,6118.425
26079,6288.1177
26935,8114.1885
27791,5440.2104
28647,5443.054
29503,5589.771
30359,4782.8853
31215,4294.197
32071,4514.142
32927,4991.451
33783,5035.8413
34639,5923.048
35495,6208.1475
36351,5879.5723
37207,5983.347
38063,6525.333
38919,8495.563
39775,4717.2734
40631,6664.214
400,3658.6594
1256,3860.8813
2112,4369.569
2968,5197.842
3824,2546.882
4680,2859.983
5536,3540.1272
6392,3305.232
7248,3344.799
8104,3567.3245
8960,3913.7869
9816,2161.2603
10672,3188.8975
11528,4559.6978
12384,4370.7856
13240,4865.531
14096,5251.429
14952,5844.23
15808,3756.927
16664,3924.1094
17520,4200.6865
18376,3888.807
19232,3785.4434
20088,3788.8384
20944,4456.643
21800,3926.056
22656,3271.1143
23512,5028.7817
24368,4913.377
25224,5198.566
26080,5393.629
26936,6247.668
27792,3756.8447
28648,3523.6528
29504,4602.9077
30360,4126.846
31216,3769.089
32072,4113.4355
32928,4735.158
33784,3406.1145
34640,3688.6174
35496,4984.525
36352,4914.272
37208,5150.064
38064,5461.935
38920,6438.1387
39776,3631.68
40632,3668.2288
401,5252.1304
1257,5018.706
2113,5386.7046
2969,6527.9473
3825,5136.3984
4681,4731.637
5537,4887.03
6393,4454.799
7249,4081.5256
8105,4043.7078
8961,4549.451
9817,3919.2026
10673,5370.4497
11529,6444.564
12385,5928.258
13241,5911.761
14097,6050.5005
14953,6785.7515
15809,5039.5356
16665,5554.1045
17521,5077.1484
18377,4380.5757
19233,3710.8035
20089,3578.4905
20945,3948.849
21801,3835.8772
22657,4453.601
23513,5608.246
24369,5639.294
25225,5413.314
26081,5576.9277
26937,6827.3735
27793,4343.038
28649,4239.649
29505,5269.8613
30361,4657.1343
31217,3730.3328
32073,3904.7646
32929,4297.8433
33785,4067.281
34641,5013.4966
35497,6236.387
36353,6115.3506
37209,6012.273
38065,5934.9556
38921,6994.481
39777,3731.5425
40633,4940.493
402,8456.916
1258,8320.279
2114,8858.057
2970,11140.849
3826,6508.422
4682,8453.497
5538,8255.515
6394,7314.734
7250,7105.136
8106,6826.1167
8962,7657.614
9818,5350.895
10674,8849.301
11530,9789.083
12386,9060.133
13242,8907.614
14098,8102.4424
14954,11486.245
15810,5511.0034
16666,9414.284
17522,8285.218
18378,6828.422
19234,6752.2285
20090,6566.3154
20946,7336.923
21802,6195.7383
22658,8568.272
23514,9447.842
24370,9365.462
25226,9159.477
26082,8915.467
26938,11269.916
27794,6090.3354
28650,6955.0166
29506,9029.296
30362,7898.425
31218,6823.318
32074,6861.2104
32930,7389.427
33786,5730.6567
34642,9553.486
35498,9378.002
36354,8650.666
37210,8841.953
38066,8924.697
38922,11410.1045
39778,5204.052
40634,8655.725
403,8523.123
1259,8400.304
2115,9307.294
2971,10930.451
3827,2818.2637
4683,6831.698
5539,7734.362
6395,7378.146
7251,6817.4966
8107,7681.099
8963,8533.094
9819,2443.5508
10675,7875.2886
11531,9813.002
12387,10349.157
13243,10853.656
14099,12075.759
14955,10981.732
15811,3132.2507
16667,8417.433
17523,8175.1777
18379,8046.154
19235,7995.7065
20091,8548.569
20947,10126.518
21803,2639.3584
22659,7043.13
23515,8889.31
24371,9791.258
25227,9502.954
26083,10122.317
26939,11745.79
27795,2231.0837
28651,7660.791
29507,8204.342
30363,8271.165
31219,7319.0464
32075,7929.792
32931,8951.42
33787,2438.5876
34643,8292.775
35499,8954.237
36355,9475.263
37211,9288.876
38067,10632.893
38923,13293.194
39779,2458.1345
40635,8085.2065
404,10473.337
1260,10794.59
2116,11517.123
2972,14133.902
3828,14222.956
4684,10187.96
5540,9615.201
6396,8910.112
7252,9069.218
8108,9062.846
8964,9815.6875
9820,12239.586
10676,11063.378
11532,12451.436
12388,12182.641
13244,13785.427
14100,14211.35
14956,15397.261
15812,14252.325
16668,11382.401
17524,10008.674
18380,8747.438
19236,8920.553
20092,9276.783
20948,9837.57
21804,13511.575
22660,10141.179
23516,11918.75
24372,11804.915
25228,12345.998
26084,12558.851
26940,15466.828
27796,13645.472
28652,10004.99
29508,10478.122
30364,9565.265
31220,8735.325
32076,8977.426
32932,9794.2
33788,12943.037
34644,11332.037
35500,11862.075
36356,11155.084
37212,11591.081
38068,12313.463
38924,15474.25
39780,11739.698
40636,10430.6455
405,10522.203
1261,10661.964
2117,12037.505
2973,14599.245
3829,4808.254
4685,7614.379
5541,8547.592
6397,8047.374
7253,7825.4873
8109,8047.865
8965,8891.175
9821,4182.068
10677,8681.601
11533,12772.412
12389,12611.685
13245,12783.148
14101,13659.272
14957,18665.152
15813,6053.7495
16669,9048.519
17525,9432.096
18381,8205.5625
19237,7956.176
20093,7993.1904
20949,8972.719
21805,5057.8657
22661,7774.0654
23517,11288.138
24373,12095.814
25229,12302.534
26085,13191.23
26941,15418.126
27797,5327.5845
28653,8500.727
29509,9266.066
30365,8833.306
31221,7946.5454
32077,8427.795
32933,9355.179
33789,5072.2363
34645,8561.868
35501,11279.862
36357,11481.219
37213,11609.235
38069,12916.833
38925,16648.662
39781,5038.613
40637,8611.575
406,8184.383
1262,8185.936
2118,8801.755
2974,11164.918
3830,9097.232
4686,6859.4375
5542,7458.2715
6398,6732.1353
7254,6545.814
8110,6738.8867
8966,7493.5557
9822,7681.3335
10678,7291.5063
11534,9741.363
12390,9412.229
13246,9993.671
14102,10549.674
14958,11801.178
15814,9644.783
16670,8271.702
17526,7312.523
18382,6570.907
19238,6706.535
20094,6750.613
20950,7673.463
21806,9998.113
22662,7141.7324
23518,9432.527
24374,9095.107
25230,8819.249
26086,8949.303
26942,11202.61
27798,9235.903
28654,6905.7246
29510,8166.941
30366,7249.2256
31222,6381.8804
32078,6727.232
32934,7488.955
33790,8835.421
34646,8279.089
35502,9318.546
36358,8678.182
37214,8842.948
38070,9381.454
38926,12378.597
39782,8259.373
40638,7742.635
407,5759.602
1263,5847.2686
2119,6165.148
2975,7299.3335
3831,5433.48
4687,5750.952
5543,6099.002
6399,5693.9233
7255,5673.894
8111,5932.6807
8967,6674.295
9823,4959.669
10679,7002.5835
11535,7108.274
12391,6739.15
13247,7210.944
14103,8067.4297
14959,9054.993
15815,5977.29
16671,7360.0635
17527,7256.253
18383,6580.0625
19239,6444.017
20095,6903.2095
20951,7980.6685
21807,6405.319
22663,6872.6577
23519,8161.973
24375,8245.64
25231,8405.793
26087,8973.352
26943,10898.465
27799,6228.66
28655,7379.61
29511,7883.562
30367,7519.356
31223,6808.42
32079,7892.7324
32935,8839.946
33791,6166.0356
34647,8444.296
35503,8462.976
36359,8456.279
37215,8742.993
38071,9557.295
38927,12122.698
39783,7081.7705
40639,8656.385
408,5068.1167
1264,5202.6274
2120,5728.488
2976,6592.908
3832,5382.4526
4688,4325.995
5544,4911.864
6400,4803.4004
7256,4823.447
8112,4993.713
8968,5566.8794
9824,4752.014
10680,4492.1196
11536,5554.449
12392,5691.806
13248,6119.7847
14104,6508.0747
14960,6863.0557
15816,5895.5464
16672,5047.3467
17528,5366.738
18384,5148.178
19240,4254.972
20096,4214.5986
20952,4716.4414
21808,6097.7744
22664,4264.6084
23520,5156.31
24376,5323.45
25232,5306.946
26088,5559.001
26944,6551.772
27800,5877.5874
28656,4739.7983
29512,4745.701
30368,4571.1616
31224,4191.015
32080,4454.119
32936,4912.538
33792,5262.218
34648,4720.991
35504,5072.744
36360,5163.4204
37216,5256.2793
38072,5602.451
38928,6872.776
39784,5440.101
40640,4461.6016
409,10870.189
1265,11351.886
2121,11902.541
2977,14059.063
3833,13124.236
4689,9739.747
5545,9911.012
6401,9735.0205
7257,9801.273
8113,10138.654
8969,11212.059
9825,11670.422
10681,10510.819
11537,12154.521
12393,12851.906
13249,13639.694
14105,13667.208
14961,14874.091
15817,15506.809
16673,11347.491
17529,10718.239
18385,10326.059
19241,10118.785
20097,10814.096
20953,12098.433
21809,15002.691
22665,9797.497
23521,11426.799
24377,12337.523
25233,12761.881
26089,12824.469
26945,14761.45
27801,13510.712
28657,10865.432
29513,10575.431
30369,10319.492
31225,9646.678
32081,9536.974
32937,10548.788
33793,12373.144
34649,10142.871
35505,10430.943
36361,11033.854
37217,11266.499
38073,12006.171
38929,14390.68
39785,12875.939
40641,9218.172
410,10423.992
1266,10490.451
2122,11374.7295
2978,13972.822
3834,8068.3916
4690,7131.8154
5546,8565.715
6402,8724.793
7258,8646.385
8114,8711.357
8970,10525.776
9826,7809.734
10682,7938.7056
11538,11782.601
12394,12422.922
13250,13026.201
14106,13545.532
14962,16169.109
15818,9112.393
16674,8696.268
17530,9439.34
18386,8620.819
19242,8157.7866
20098,8016.803
20954,9338.91
21810,9230.708
22666,7241.328
23522,10813.373
24378,11239.069
25234,11122.239
26090,11629.015
26946,14234.137
27802,8541.252
28658,8084.7437
29514,9428.777
30370,9104.21
31226,8262.58
32082,8740.158
32938,10011.786
33794,8131.3857
34650,8054.799
35506,11116.989
36362,11563.324
37218,11520.693
38074,12576.218
38930,16060.135
39786,8810.691
40642,8259.279
411,7582.6973
1267,7792.808
2123,8526.146
2979,10839.341
3835,12590.87
4691,6761.089
5547,6488.7695
6403,5471.199
7259,5446.99
8115,5073.644
8971,5920.2354
9827,8995.801
10683,6538.639
11539,8451.691
12395,7410.634
13251,7512.367
14107,6667.9453
14963,12329.8545
15819,10728.742
16675,7475.3403
17531,6227.627
18387,5349.2314
19243,5399.9287
20099,5115.0317
20955,5760.8657
21811,9977.663
22667,6478.277
23523,8598.371
24379,8373.27
25235,8332.325
26091,8521.944
26947,10432.615
27803,11198.37
28659,5973.3125
29515,7096.1772
30371,6047.5293
31227,5402.154
32083,5456.4478
32939,6074.494
33795,10505.629
34651,6757.7817
35507,8785.737
36363,7659.0747
37219,8092.5425
38075,8206.517
38931,10718.71
39787,8470.081
40643,5856.158
412,8525.806
1268,8801.755
2124,9926.118
2980,11488.305
3836,3209.2283
4692,4932.0146
5548,7113.1567
6404,6970.515
7260,7228.832
8116,7589.614
8972,8206.994
9828,2677.081
10684,5280.376
11540,9241.356
12396,9674.326
13252,10445.009
14108,10723.935
14964,12300.657
15820,3668.6768
16676,5578.1777
17532,7526.236
18388,6982.025
19244,6930.75
20100,7069.503
20956,7637.5938
21812,3412.4482
22668,4890.4565
23524,8539.191
24380,9291.162
25236,9842.103
26092,10400.975
26948,11988.037
27804,3304.4
28660,5361.852
29516,7690.056
30372,7338.302
31228,7062.9995
32084,7146.0654
32940,7771.916
33796,3103.285
34652,5167.805
35508,8287.81
36364,8606.066
37220,9127.057
38076,10025.114
38932,12066.987
39788,2985.661
40644,4779.019
413,7888.8267
1269,8118.4844
2125,9487.813
2981,10853.294
3837,2797.7761
4693,4964.8555
5549,7260.8633
6405,6497.2095
7261,6614.459
8117,7273.56
8973,7665.9653
9829,2327.7544
10685,5434.1953
11541,9704.895
12397,9553.213
13253,10438.935
14109,11891.411
14965,13304.381
15821,3278.8289
16677,6292.293
17533,8432.667
18389,6681.2617
19245,6426.667
20101,6672.405
20957,7066.6177
21813,2665.5266
22669,4729.4897
23525,8478.098
24381,8912.849
25237,9449.571
26093,10516.625
26949,12023.164
27805,2721.3765
28661,5655.014
29517,7785.3057
30373,6870.541
31229,6401.85
32085,6988.7935
32941,7395.137
33797,2455.8171
34653,5205.427
35509,8434.283
36365,8472.957
37221,8831.335
38077,10165.541
38933,12348.542
39789,2552.886
40645,5813.972
414,5779.091
1270,5956.6562
2126,6687.764
2982,7326.009
3838,5503.0884
4694,4483.1406
5550,4652.393
6406,4579.0938
7262,4746.878
8118,4855.083
8974,5171.1772
9830,4196.118
10686,4998.32
11542,6287.9976
12398,6303.494
13254,6592.468
14110,6703.728
14966,8224.835
15822,5549.504
16678,5004.387
17534,5301.2046
18390,4551.795
19246,4261.9697
20102,4264.613
20958,4399.7256
21814,4708.3833
22670,4176.7705
23526,5559.181
24382,5797.7104
25238,5721.6245
26094,6186.817
26950,6874.775
27806,4957.8057
28662,4621.782
29518,4843.161
30374,4658.458
31230,4542.952
32086,4804.578
32942,4887.6587
33798,4922.2314
34654,4617.35
35510,5690.015
36366,5878.2544
37222,6283.61
38078,6651.578
38934,7474.5776
39790,4774.1494
40646,5157.082
415,3813.616
1271,3758.2673
2127,4347.4473
2983,5084.329
3839,2384.4536
4695,2165.0415
5551,3150.4175
6407,3199.4219
7263,3283.3596
8119,3565.8142
8975,4152.0166
9831,1823.7156
10687,2287.37
11543,3870.703
12399,4325.471
13255,4528.0513
14111,5010.667
14967,5619.762
15823,3023.247
16679,2421.3462
17535,2928.787
18391,2894.9639
19247,2873.8655
20103,3026.5906
20959,3645.4246
21815,3129.6472
22671,2161.8416
23527,3609.2717
24383,3933.1462
25239,3941.1213
26095,4358.261
26951,5287.7734
27807,3107.6323
28663,2379.7183
29519,3161.3486
30375,3210.6426
31231,3110.3542
32087,3388.0015
32943,4000.9026
33799,2629.5637
34655,2333.983
35511,3623.2666
36367,3970.0854
37223,4020.7468
38079,4457.251
38935,5488.832
39791,2968.2944
40647,2274.2158
416,10740.475
1272,10891.16
2128,11232.158
2984,12852.887
3840,12821.9375
4696,11381.599
5552,9846.393
6408,8764.808
7264,9089.609
8120,8783.006
8976,9971.223
9832,9783.511
10688,10816.241
11544,10571.055
12400,10505.479
13256,10795.836
14112,11018.995
14968,13512.154
15824,15170.885
16680,13103.213
17536,9599.873
18392,8921.497
19248,8685.799
20104,8279.61
20960,9405.723
21816,15405.838
22672,11703.691
23528,11528.364
24384,11878.841
25240,11742.362
26096,12234.451
26952,13130.546
27808,14517.372
28664,10904.608
29520,11033.044
30376,10003.912
31232,9343.392
32088,9901.158
32944,10636.838
33800,10255.76
34656,11588.429
35512,11305.709
36368,10984.969
37224,11609.611
38080,11937.69
38936,13342.321
39792,12003.023
40648,11350.586
417,6570.0674
1273,7053.3135
2129,7897.7695
2985,10434.286
3841,8486.681
4697,6135.615
5553,5235.193
6409,5238.754
7265,5431.123
8121,5398.1987
8977,6395.705
9833,7676.932
10689,6662.9175
11545,7442.576
12401,7361.3765
13257,8243.973
14113,7903.3604
14969,10603.061
15825,8107.003
16681,7106.5996
17537,5336.2183
18393,4903.3223
19249,5088.9087
20105,4982.876
20961,5731.985
21817,8469.556
22673,6120.4263
23529,6886.895
24385,7344.1616
25241,7819.251
26097,8077.2065
26953,10204.335
27809,8477.136
28665,4953.859
29521,5813.6396
30377,5540.4717
31233,4922.753
32089,5120.684
32945,5799.784
33801,8198.905
34657,6562.716
35513,7138.7974
36369,6906.8574
37225,7509.545
38081,8061.231
38937,10556.216
39793,7485.2207
40649,6293.409
418,6401.655
1274,6725.128
2130,7473.4087
2986,9376.508
3842,7537.7144
4698,5420.965
5554,5375.917
6410,5336.483
7266,5567.288
8122,5574.3115
8978,6329.6807
9834,6369.5493
10690,5922.624
11546,7155.21
12402,7672.497
13258,8888.741
14114,9814.808
14970,12701.983
15826,10063.775
16682,6782.8467
17538,6131.217
18394,5289.1855
19250,4997.2144
20106,4891.9585
20962,5681.182
21818,8378.046
22674,5145.8267
23530,6948.0957
24386,7502.3726
25242,8071.0312
26098,8637.838
26954,10560.848
27810,8553.96
28666,6224.9487
29522,5900.597
30378,5731.351
31234,5440.6045
32090,5584.986
32946,6239.0522
33802,8078.9478
34658,6071.0596
35514,6738.9316
36370,7288.3086
37226,7826.577
38082,8906.009
38938,11684.097
39794,8544.486
40650,6468.634
419,6146.491
1275,6254.667
2131,7018.0938
2987,7985.442
3843,4865.8
4699,4429.187
5555,5049.282
6411,4783.679
7267,4786.262
8123,4912.557
8979,5548.8687
9835,3703.7183
10691,4616.5796
11547,6337.073
12403,6521.7183
13259,6732.495
14115,6640.664
14971,7787.608
15827,6091.416
16683,4896.6914
17539,5330.9385
18395,4887.435
19251,4800.4146
20107,4918.778
20963,5431.3403
21819,5177.0146
22675,4404.747
23531,6189.4253
24387,6367.6665
25243,6487.662
26099,6770.748
26955,8066.8374
27811,5383.3
28667,4212.895
29523,5687.2646
30379,5373.79
31235,5113.252
32091,5183.778
32947,5739.364
33803,4986.3936
34659,4820.674
35515,6280.5005
36371,6204.8857
37227,6667.793
38083,7176.792
38939,8195.942
39795,4181.4097
40651,4660.1284
