Id,Sales
7413,8773.496
8269,9172.693
9125,10102.548
9981,10361.077
10837,8979.832
11693,11765.477
12549,12110.415
13405,12963.89
14261,15299.177
15117,17682.719
15973,10426.696
16829,10281.084
17685,10889.114
18541,8827.285
19397,8800.874
20253,9759.924
21109,11055.193
21965,11675.542
22821,8916.13
23677,11817.621
24533,11731.863
25389,12532.852
26245,13944.148
27101,17272.16
27957,12049.564
28813,8950.353
29669,10425.98
30525,9225.718
31381,9228.719
32237,9617.026
33093,10633.592
33949,11201.34
34805,9948.512
35661,11414.415
36517,11200.068
37373,11973.023
38229,13187.482
39085,16582.27
39941,11684.074
40797,9510.244
566,9538.138
1422,9889.211
2278,11639.022
3134,13557.745
3990,3263.4895
4846,6668.321
5702,7373.9746
6558,7174.4106
7414,7191.6045
8270,6959.057
9126,7108.823
9982,3177.8347
10838,6519.71
11694,9092.471
12550,9784.901
13406,9756.862
14262,10622.838
15118,12984.132
15974,3559.3318
16830,6841.5103
17686,7185.3525
18542,6293.5713
19398,6288.5796
20254,6511.8804
21110,6735.7446
21966,3203.0825
22822,5960.947
23678,8775.287
24534,9466.755
25390,9967.42
26246,10672.727
27102,12738.959
27958,3232.798
28814,6356.6787
29670,7568.9556
30526,7260.2056
31382,7440.2554
32238,7388.2783
33094,7359.0737
33950,3249.8984
34806,6975.5356
35662,8724.527
36518,9073.751
37374,9660.238
38230,10153.459
39086,12353.795
39942,3121.6406
40798,6786.515
567,6966.302
1423,7272.6724
2279,8458.86
3135,10412.457
3991,3130.4172
4847,6281.4585
5703,6957.438
6559,6695.8438
7415,6636.1943
8271,6818.2183
9127,7862.2466
9983,3643.9404
10839,7196.956
11695,8205.477
12551,8591.486
13407,8531.979
14263,9408.692
15119,9279.509
15975,4821.8145
16831,8935.854
17687,8753.714
18543,7936.2305
19399,7705.171
20255,8146.77
21111,9861.024
21967,4266.732
22823,7620.0454
23679,9355.134
24535,9216.634
25391,9724.35
26247,10419.957
27103,12986.583
27959,5364.86
28815,8139.416
29671,9500.571
30527,9200.246
31383,9140.672
32239,10045.068
33095,11223.441
33951,5260.813
34807,9578.931
35663,9765.101
36519,10013.142
37375,10708.523
38231,10998.365
39087,14773.731
39943,5639.5786
40799,9647.782
568,15601.7
1424,15736.367
2280,17162.018
3136,17937.182
3992,16704.088
4848,13157.069
5704,15161.815
6560,13797.659
7416,13449.07
8272,13252.702
9128,14167.735
9984,16142.578
10840,13207.91
11696,15846.771
12552,15637.942
13408,15503.216
14264,15923.017
15120,15280.279
15976,17176.164
16832,14921.089
17688,14948.734
18544,13061.23
19400,12301.76
20256,12903.942
21112,13326.477
21968,16513.746
22824,12948.913
23680,14846.668
24536,14788.039
25392,15266.209
26248,15787.881
27104,16945.0
27960,16760.271
28816,13470.584
29672,15682.672
30528,14031.27
31384,13926.3
32240,13276.483
33096,13915.772
33952,15203.183
34808,13772.3
35664,14929.544
36520,14551.234
37376,14934.044
38232,15550.141
39088,17355.56
39944,16869.83
40800,14445.488
569,5850.3027
1425,5879.7236
2281,7038.685
3137,8316.551
3993,2287.5935
4849,2793.1
5705,4163.817
6561,4075.4036
7417,4031.3516
8273,4022.511
9129,4282.643
9985,2199.3364
10841,3029.0593
11697,6135.943
12553,6634.195
13409,6341.3354
14265,6841.6147
15121,7844.496
15977,2705.9666
16833,3458.6643
17689,4695.9707
18545,4067.3274
19401,3715.2014
20257,4014.3943
21113,4117.612
21969,2378.9058
22825,2639.6995
23681,5667.3833
24537,5985.2017
25393,6224.587
26249,6936.1587
27105,8455.029
27961,2476.3462
28817,2752.505
29673,4330.936
30529,4118.8096
31385,4037.4114
32241,4141.529
33097,4322.9185
33953,2447.1003
34809,2782.7058
35665,5537.2705
36521,5728.8374
37377,6158.3257
38233,6534.2505
39089,8413.444
39945,2636.621
40801,3074.6394
570,5577.4116
1426,5557.7183
2282,6508.7944
3138,7955.2505
3994,4012.7063
4850,4852.2876
5706,4705.1514
6562,4479.3457
7418,4288.676
8274,4301.4595
9130,4759.643
9986,3835.9355
10842,4804.5
11698,5739.0957
12554,5821.379
13410,5571.6226
14266,5630.0244
15122,7973.738
15978,4341.096
16834,5390.631
17690,4272.082
18546,3842.2183
19402,3530.1748
20258,3666.5781
21114,4206.038
21970,3951.3503
22826,4450.077
23682,5377.4194
24538,5531.913
25394,5571.3564
26250,6109.166
27106,7369.264
27962,4279.169
28818,3738.3813
29674,4682.4478
30530,4401.824
31386,4120.636
32242,4380.7637
33098,4897.775
33954,3804.5671
34810,5136.6973
35666,5607.7163
36522,5639.5195
37378,5746.424
38234,5982.8506
39090,7574.0537
39946,3776.3352
40802,4559.7803
571,6577.064
1427,6776.0967
2283,8293.804
3139,10048.776
3995,3815.4023
4851,3748.3523
5707,4567.366
6563,4575.977
7419,4587.4077
8275,4772.142
9131,5070.176
9987,3501.7375
10843,4036.06
11699,6114.3125
12555,6951.164
13411,7292.049
14267,8483.889
15123,11439.872
15979,4461.4316
16835,4691.3066
17691,5275.916
18547,4654.426
19403,4083.5737
20259,4645.2285
21115,4753.011
21971,3559.0771
22827,3604.0366
23683,6046.872
24539,6563.2354
25395,6804.759
26251,7894.3057
27107,9539.575
27963,3894.8938
28819,3819.1409
29675,4925.7583
30531,4896.803
31387,4855.1343
32243,5074.4326
33099,5313.443
33955,3908.9563
34811,3906.0757
35667,5990.964
36523,6416.3237
37379,6883.0605
38235,7537.815
39091,10049.294
39947,4066.1562
40803,4385.487
572,8577.062
1428,8827.697
2284,10055.573
3140,12543.924
3996,7015.083
4852,8571.492
5708,8176.6436
6564,7423.812
7420,7426.5312
8276,7418.6807
9132,8039.8335
9988,6211.15
10844,8478.534
11700,9510.035
12556,9299.574
13412,9583.499
14268,10386.403
15124,11634.661
15980,5763.2397
16836,8977.426
17692,8217.653
18548,6923.4434
19404,6727.027
20260,6993.487
21116,8004.0913
21972,5938.2056
22828,7747.7095
23684,8932.189
24540,8748.515
25396,9278.854
26252,9754.778
27108,11723.2295
27964,6570.9824
28820,8266.0
29676,8548.83
30532,7567.0938
31388,7419.5083
32244,7334.174
33100,8131.0444
33956,6224.943
34812,8976.048
35668,8886.555
36524,8453.715
37380,8941.957
38236,9045.508
39092,11746.496
39948,7008.703
40804,8622.144
573,10653.375
1429,11081.794
2285,12918.114
3141,16839.836
3997,9403.615
4853,9368.643
5709,8712.338
6565,7904.2573
7421,7850.708
8277,7927.985
9133,8766.6045
9989,8970.613
10845,8941.582
11701,10552.662
12557,10798.513
13413,10876.463
14269,11689.079
15125,17028.17
15981,10722.881
16837,11091.531
17693,8490.355
18549,7267.1465
19405,6922.5586
20261,7149.6235
21117,8192.02
21973,9060.824
22829,9003.997
23685,10469.742
24541,10785.72
25397,11544.824
26253,12427.306
27109,15540.312
27965,9906.334
28821,6589.897
29677,9020.155
30533,8102.3037
31389,7722.26
32245,8103.0684
33101,9190.67
33957,8588.848
34813,10030.403
35669,10843.124
36525,10402.552
37381,10983.0625
38237,11373.428
39093,15252.923
39949,8710.319
40805,9065.231
574,7297.1553
1430,7495.693
2286,8563.682
3142,10495.645
3998,7365.1685
4854,7347.279
5710,6140.9834
6566,5542.903
7422,5466.875
8278,5467.0996
9134,5864.5195
9990,6060.248
10846,7506.5806
11702,7756.374
12558,7631.4487
13414,8143.632
14270,8788.436
15126,10773.373
15982,6807.381
16838,6954.6255
17694,5824.1167
18550,5032.2695
19406,4942.8213
20262,4973.7983
21118,5530.9634
21974,6926.779
22830,6824.704
23686,7524.564
24542,7399.4473
25398,7592.0605
26254,8255.365
27110,10484.47
27966,7585.1562
28822,7112.4375
29678,6368.7236
30534,5716.334
31390,5483.046
32246,5750.294
33102,6399.268
33958,7254.952
34814,7462.334
35670,8149.3267
36526,7530.8237
37382,8130.5405
38238,8236.648
39094,10669.48
39950,7834.3955
40806,8826.03
575,8578.149
1431,8750.208
2287,10493.492
3143,12504.234
3999,8007.435
4855,7814.8076
5711,7503.5674
6567,7231.3975
7423,6984.7554
8279,7081.0947
9135,7446.6865
9991,7099.514
10847,7590.0845
11703,8358.908
12559,8844.7705
13415,8852.053
14271,10202.778
15127,13331.167
15983,7085.8843
16839,7705.575
17695,6745.9272
18551,6202.7266
19407,5808.3857
20263,6521.905
21119,7045.6694
21975,6811.888
22831,6799.0376
23687,7783.7837
24543,8139.7886
25399,8302.405
26255,9244.944
27111,11152.648
27967,7666.843
28823,7198.8853
29679,7246.765
30535,7007.5938
31391,6678.79
32247,7260.607
33103,7553.553
33959,7458.5986
34815,7387.778
35671,8162.915
36527,8407.677
37383,8656.261
38239,9243.834
39095,11658.107
39951,7773.8506
40807,8290.956
576,8373.94
1432,8701.967
2288,9951.682
3144,12755.918
4000,5173.3623
4856,7724.786
5712,7335.083
6568,6782.562
7424,6667.678
8280,6617.898
9136,7495.1494
9992,4808.401
10848,7687.328
11704,8701.161
12560,9050.676
13416,9438.088
14272,10465.13
15128,13667.078
15984,4964.401
16840,8515.688
17696,7738.051
18552,6502.1064
19408,6058.295
20264,6464.2983
21120,7365.295
21976,4650.4414
22832,7106.756
23688,8265.37
24544,8512.197
25400,8975.637
26256,9456.035
27112,12236.995
27968,5054.3506
28824,7522.246
29680,7613.2393
30536,6893.4463
31392,6660.7
32248,6594.4863
33104,7394.926
33960,4834.6704
34816,8111.38
35672,8233.131
36528,8288.45
37384,8634.832
38240,9016.8955
39096,12519.9375
39952,5173.4263
40808,7915.731
577,8123.5806
1433,8692.13
2289,9730.927
3145,11183.717
4001,5480.2173
4857,7087.8647
5713,6420.8228
6569,5919.5127
7425,5986.6973
8281,6118.261
9137,6710.5723
9993,5017.7393
10849,7109.5757
11705,7326.498
12561,7244.0425
13417,7916.3047
14273,8164.1455
15129,9333.551
15985,5292.839
16841,7792.429
17697,5970.021
18553,5420.96
19409,5345.3
20265,5546.197
21121,5779.8843
21977,5501.058
22833,7456.8706
23689,7198.2603
24545,7410.768
25401,7467.844
26257,7913.6777
27113,9006.316
27969,5952.397
28825,4777.597
29681,6320.108
30537,5907.6807
31393,5652.7334
32249,6157.028
33105,6463.633
33961,4971.6924
34817,6939.0303
35673,7109.345
36529,6807.9136
37385,7408.5703
38241,7517.9937
39097,8860.854
39953,5865.733
40809,7495.8003
578,7243.075
1434,7393.36
2290,8493.968
3146,10730.83
4002,5783.7495
4858,6352.6
5714,5956.372
6570,5432.6875
7426,5369.6045
8282,5392.112
9138,5887.905
9994,5039.363
10850,6405.783
11706,7561.604
12562,7792.2065
13418,7755.057
14274,8183.9688
15130,11858.071
15986,6134.258
16842,6865.177
17698,5929.338
18554,4967.0483
19410,4711.159
20266,4780.409
21122,5316.327
21978,5532.9526
22834,5827.1333
23690,7170.0464
24546,7295.826
25402,7614.8296
26258,8271.26
27114,10839.299
27970,6042.4214
28826,6327.7007
29682,6124.7065
30538,5545.5464
31394,5252.2856
32250,5454.741
33106,6220.9546
33962,5360.267
34818,6371.123
35674,7502.437
36530,7294.525
37386,7616.761
38242,7764.3374
39098,10408.734
39954,5865.5654
40810,7000.44
579,6268.2876
1435,6159.4414
2291,7171.64
3147,8998.701
4003,5336.193
4859,4815.555
5715,4833.172
6571,4354.0737
7427,4134.729
8283,4083.9165
9139,4585.684
9995,4469.6294
10851,4785.751
11707,6230.098
12563,6059.832
13419,6084.2227
14275,6516.44
15131,9954.055
15987,6220.64
16843,5838.008
17699,5217.151
18555,4303.9424
19411,3961.8591
20267,4081.4634
21123,4595.254
21979,5133.9844
22835,4675.0586
23691,6180.937
24547,6096.234
25403,6214.711
26259,6821.854
27115,8784.724
27971,5615.7925
28827,4910.693
29683,5157.451
30539,4499.1123
31395,4192.9897
32251,4361.405
33107,4959.248
33963,4943.0283
34819,5065.227
35675,6435.2656
36531,6100.4097
37387,6060.306
38243,6344.5474
39099,8498.619
39955,5310.3223
40811,5264.085
580,5252.972
1436,5404.5757
2292,6381.114
3148,7843.5386
4004,1432.0201
4860,1924.5217
5716,3982.6375
6572,3918.4253
7428,3814.3472
8284,3870.618
9140,4386.344
9996,1416.2223
10852,1973.8748
11708,4838.7153
12564,5086.686
13420,5224.2803
14276,5965.5303
15132,7481.124
15988,1698.7805
16844,2210.6274
17700,3812.2888
18556,3441.3909
19412,3183.519
20268,3453.4172
21124,3916.5571
21980,1591.132
22836,1936.4628
23692,5008.493
24548,5125.3984
25404,4971.365
26260,5801.9307
27116,7083.6885
27972,1895.6626
28828,1875.8722
29684,3789.8936
30540,3503.4077
31396,3391.4248
32252,3800.8608
33108,4084.0955
33964,1594.1348
34820,1982.551
35676,4820.812
36532,4781.1113
37388,4936.1885
38244,5430.548
39100,6991.533
39956,1706.5707
40812,2349.036
581,5323.1
1437,5290.245
2293,6079.762
3149,7662.2305
4005,5013.296
4861,4590.891
5717,4599.954
6573,4081.2026
7429,3965.6655
8285,3985.7913
9141,4240.013
9997,4668.794
10853,4663.712
11709,5179.8047
12565,5358.5347
13421,5167.071
14277,5307.644
15133,7713.913
15989,5153.5176
16845,4962.3086
17701,3899.391
18557,3514.4104
19413,3373.509
20269,3482.239
21125,3765.719
21981,5136.893
22837,4425.75
23693,5025.651
24549,5134.5425
25405,5428.6426
26261,5780.2534
27117,6848.639
27973,5546.641
28829,3075.9534
29685,4799.8105
30541,4288.4224
31397,4000.5745
32253,4221.6104
33109,4425.944
33965,5266.033
34821,5369.7275
35677,5657.6465
36533,5499.364
37389,5678.3926
38245,5830.6133
39101,7452.477
39957,5399.2437
40813,5042.5645
582,4032.8052
1438,4228.6616
2294,5094.478
3150,6016.058
4006,2907.9246
4862,3011.8713
5718,3251.1292
6574,3159.8835
7430,3235.713
8286,3305.9067
9142,3600.1309
9998,2783.019
10854,3258.2869
11710,3831.3364
12566,4203.424
13422,4489.961
14278,4906.04
15134,5153.5474
15990,3222.7722
16846,3516.0667
17702,3404.8057
18558,3173.5098
19414,3015.2395
20270,3291.7183
21126,3540.421
21982,2910.1343
22838,3042.3245
23694,3724.1619
24550,3963.1401
25406,4168.096
26262,4775.4106
27118,5819.242
27974,3003.0632
28830,3110.5974
29686,3373.9048
30542,3372.0261
31398,3394.8486
32254,3374.5066
33110,3619.0776
33966,3041.7356
34822,3270.8274
35678,3560.4182
36534,3788.365
37390,4127.094
38246,4437.9688
39102,5551.642
39958,3416.4534
40814,3693.2673
583,5371.1206
1439,5384.686
2295,6363.587
3151,7812.7583
4007,2254.0874
4863,2783.5818
5719,3757.461
6575,3680.9849
7431,3601.4941
8287,3609.0962
9143,4187.555
9999,1993.9602
10855,2915.6736
11711,5274.8745
12567,5693.614
13423,5950.899
14279,6408.276
15135,8758.648
15991,2786.5417
16847,3182.4082
17703,4108.394
18559,3581.249
19415,3346.9753
20271,3425.925
21127,3898.1082
21983,2439.7903
22839,2693.8403
23695,5294.606
24551,5551.266
25407,5759.943
26263,6437.9116
27119,8383.513
27975,2524.2246
28831,2800.2427
29687,3927.7488
30543,3756.0671
31399,3663.691
32255,3760.4004
33111,4164.2656
33967,2485.122
34823,2845.4077
35679,5205.4316
36535,5440.4697
37391,5571.633
38247,6002.533
39103,8405.825
39959,2862.6409
40815,3258.2961
584,8619.035
1440,8908.77
2296,10502.914
3152,13268.168
4008,6179.5576
4864,7135.8774
5720,7466.876
6576,6595.6123
7432,6415.0757
8288,6469.4727
9144,7140.52
10000,5218.733
10856,6811.2773
11712,9170.848
12568,9281.57
13424,8790.531
14280,9625.569
15136,12163.636
15992,6444.576
16848,8121.8994
17704,8023.9624
18560,6725.596
19416,6260.8555
20272,6829.5225
21128,7392.1685
21984,5379.9585
22840,6591.462
23696,8900.337
24552,9072.419
25408,9659.483
26264,10459.113
27120,13118.442
27976,5656.53
28832,6775.431
29688,7581.9307
30544,6780.2725
31400,6621.5024
32256,6569.203
33112,7428.3584
33968,5210.3237
34824,7227.095
35680,8516.695
36536,8464.622
37392,9003.869
38248,9395.896
39104,12194.218
39960,5296.5957
40816,6799.647
585,17236.896
1441,17421.576
2297,19826.287
3153,20741.678
4009,13947.593
4865,17295.07
5721,14285.855
6577,13066.65
7433,12878.801
8289,12472.971
9145,13709.399
10001,14146.443
10857,17183.275
11713,16636.361
12569,17368.475
13425,17639.87
14281,18386.889
15137,24047.188
15993,16355.1045
16849,20335.61
17705,15673.985
18561,12997.164
19417,12095.722
20273,13027.432
21129,13588.903
21985,15943.378
22841,17425.516
23697,17013.3
24553,17340.688
25409,18895.854
26265,20286.836
27121,22856.615
27977,13952.635
28833,17256.238
29689,15236.262
30545,13759.382
31401,14198.304
32257,14250.028
33113,15159.285
33969,13641.933
34825,17439.83
35681,16448.455
36537,15969.109
37393,16786.17
38249,17925.314
39105,20831.4
39961,12372.625
40817,15851.487
586,7488.005
1442,7727.8296
2298,8847.908
3154,10616.873
4010,4107.477
4866,5548.71
5722,5927.252
6578,5535.507
7434,5552.41
8290,5811.3223
9146,6393.9976
10002,3471.0754
10858,5438.0474
11714,6917.781
12570,7236.2676
13426,7431.1997
14282,7726.7607
15138,9740.667
15994,3923.5332
16850,5681.35
17706,5368.1606
18562,4976.256
19418,4764.434
20274,5079.3423
21130,5666.94
21986,3749.6895
22842,4989.2144
23698,6585.6313
24554,6983.4365
25410,7279.091
26266,7946.0986
27122,9838.123
27978,4053.952
28834,5154.766
29690,5658.202
30546,5400.7886
31402,5320.065
32258,5746.4673
33114,6121.8276
33970,3739.4297
34826,5931.753
35682,6692.358
36538,6896.7476
37394,7302.9194
38250,7661.792
39106,9945.03
39962,4026.8406
40818,5745.607
587,5383.89
1443,5560.332
2299,6270.0396
3155,7243.5312
4011,1513.3278
4867,3143.8145
5723,4290.124
6579,4231.4814
7435,4190.08
8291,4284.4365
9147,4730.4194
10003,1480.2734
10859,3240.592
11715,5314.142
12571,5391.9575
13427,5472.368
14283,5736.7266
15139,6604.7075
15995,1488.8303
16851,3407.4172
17707,4040.0652
18563,3946.8838
19419,3711.5042
20275,3941.783
21131,4353.3345
21987,1473.1376
22843,2860.1072
23699,4769.9673
24555,5130.9937
25411,5192.917
26267,5591.7114
27123,6573.314
27979,1651.8092
28835,3073.5107
29691,4305.445
30547,4376.959
31403,4227.3755
32259,4420.9663
33115,4653.5425
33971,1637.7798
34827,3497.619
35683,4884.164
36539,5329.1597
37395,5456.484
38251,5602.334
39107,6793.243
39963,2036.1177
40819,3454.7217
588,7854.7744
1444,8418.99
2300,9570.356
3156,11454.501
4012,3714.429
4868,4243.395
5724,5842.4023
6580,5537.4185
7436,5715.636
8292,5557.6123
9148,6126.6167
10004,3326.4187
10860,4514.5464
11716,8055.3213
12572,8284.839
13428,8657.028
14284,8984.972
15140,11440.603
15996,4190.5713
16852,5180.3086
17708,6684.2256
18564,5546.826
